Frequency (Hz),Amplitude
1.136613731834695642e+02,2.323790095541455494e-06
1.136647082198001755e+02,3.705350526760481558e-07
1.136680432561307867e+02,2.175444486019072400e-06
1.136713782924613980e+02,1.449510227652134256e-06
1.136747133287919951e+02,3.406316562757960703e-06
1.136780483651226064e+02,1.410455496094717671e-07
1.136813834014532176e+02,9.229376044667620800e-07
1.136847184377838289e+02,1.984282278243334020e-06
1.136880534741144402e+02,6.338608490433005844e-07
1.136913885104450372e+02,2.084220318937261967e-06
1.136947235467756485e+02,1.353035479137239728e-06
1.136980585831062598e+02,1.523698521109803158e-06
1.137013936194368711e+02,2.139730747653157554e-06
1.137047286557674823e+02,1.952452630167603099e-06
1.137080636920980794e+02,1.041123394922103172e-06
1.137113987284286907e+02,1.699466658990632094e-06
1.137147337647593019e+02,3.162152781836266423e-06
1.137180688010899132e+02,1.235488422778044020e-06
1.137214038374205245e+02,1.815919505412882374e-06
1.137247388737511358e+02,1.076941664673606295e-06
1.137280739100817328e+02,2.374276121959828474e-06
1.137314089464123441e+02,1.689058873389373475e-06
1.137347439827429554e+02,2.113183875412701559e-06
1.137380790190735667e+02,3.842291098312142801e-06
1.137414140554041779e+02,2.851005142455074079e-06
1.137447490917347750e+02,1.380772049536781524e-07
1.137480841280653863e+02,1.696030781183075691e-06
1.137514191643959975e+02,2.918923860466360102e-06
1.137547542007266088e+02,1.679244015888732432e-06
1.137580892370572201e+02,2.699064361917815170e-06
1.137614242733878172e+02,1.146446981020519379e-06
1.137647593097184284e+02,1.516725784137276680e-06
1.137680943460490397e+02,3.314876385125595620e-07
1.137714293823796510e+02,2.968132391560300311e-06
1.137747644187102622e+02,1.299536232186065972e-06
1.137780994550408593e+02,1.595079208269443244e-06
1.137814344913714706e+02,5.675760038548925235e-07
1.137847695277020819e+02,1.306519670910951426e-06
1.137881045640326931e+02,1.858385036996639294e-06
1.137914396003633044e+02,3.128043002585508012e-06
1.137947746366939015e+02,1.559826252870739727e-06
1.137981096730245127e+02,3.797482364801586705e-06
1.138014447093551240e+02,1.642910833890677580e-06
1.138047797456857353e+02,2.267822772073240965e-06
1.138081147820163466e+02,1.597146939453186177e-06
1.138114498183469436e+02,1.762008786241119076e-06
1.138147848546775549e+02,2.230876150072657413e-06
1.138181198910081662e+02,6.235947321866202052e-07
1.138214549273387775e+02,4.549172508379807254e-06
1.138247899636693887e+02,1.614077224760500802e-06
1.138281250000000000e+02,1.860414077152090841e-06
1.138314600363305971e+02,5.869047657667599208e-07
1.138347950726612083e+02,2.684932775434111906e-06
1.138381301089918196e+02,8.164167893412234639e-07
1.138414651453224309e+02,9.454250057180011911e-07
1.138448001816530422e+02,1.155681500614664517e-06
1.138481352179836392e+02,1.603315572465705402e-06
1.138514702543142505e+02,8.434369117553441772e-07
1.138548052906448618e+02,2.946878816345988317e-06
1.138581403269754730e+02,2.085546692839837139e-06
1.138614753633060843e+02,2.894261396196869633e-06
1.138648103996366814e+02,8.505563106748892462e-07
1.138681454359672927e+02,1.208756233712066637e-06
1.138714804722979039e+02,2.510586978920415785e-06
1.138748155086285152e+02,3.216439819472719294e-06
1.138781505449591265e+02,1.401749292879658897e-06
1.138814855812897235e+02,9.644966720955635661e-07
1.138848206176203348e+02,2.496510430271337347e-06
1.138881556539509461e+02,1.133908933088870658e-06
1.138914906902815574e+02,7.826957334828904331e-07
1.138948257266121686e+02,1.734704760514853304e-06
1.138981607629427657e+02,3.152659918849448244e-07
1.139014957992733770e+02,1.373171844178281138e-06
1.139048308356039882e+02,1.667510243583393428e-06
1.139081658719345995e+02,2.088983172353233254e-06
1.139115009082652108e+02,2.535097486091585089e-06
1.139148359445958221e+02,1.194122148387921831e-06
1.139181709809264191e+02,1.264297490678965635e-06
1.139215060172570304e+02,2.576726176219246343e-06
1.139248410535876417e+02,3.058542553371824713e-06
1.139281760899182530e+02,1.095397945330198204e-06
1.139315111262488642e+02,6.319618588904268346e-07
1.139348461625794613e+02,1.182462276218885449e-06
1.139381811989100726e+02,1.828671692130223030e-06
1.139415162352406838e+02,7.042870579836352546e-07
1.139448512715712951e+02,8.772144383082428168e-07
1.139481863079019064e+02,7.773354903103236983e-07
1.139515213442325035e+02,8.712583219850575270e-07
1.139548563805631147e+02,2.824505569850036525e-06
1.139581914168937260e+02,1.725659536410623805e-06
1.139615264532243373e+02,9.545954533879923962e-07
1.139648614895549485e+02,1.867304964310010994e-06
1.139681965258855456e+02,7.306005118955085286e-07
1.139715315622161569e+02,2.090942737087013243e-06
1.139748665985467682e+02,2.430938866797961414e-06
1.139782016348773794e+02,2.600161128324868184e-06
1.139815366712079907e+02,8.016958583401791208e-07
1.139848717075385878e+02,1.838005654029405162e-06
1.139882067438691990e+02,1.277675451896538694e-06
1.139915417801998103e+02,1.407512751469590257e-06
1.139948768165304216e+02,1.127389493466829185e-06
1.139982118528610329e+02,3.205167360721993949e-06
1.140015468891916441e+02,1.544590435135571149e-06
1.140048819255222412e+02,1.557179409994766132e-06
1.140082169618528525e+02,2.967026890368031641e-06
1.140115519981834638e+02,9.547814067482376137e-07
1.140148870345140750e+02,1.629731104799991706e-06
1.140182220708446863e+02,1.513673548774767253e-06
1.140215571071752834e+02,2.910759344230777993e-06
1.140248921435058946e+02,4.526525321118752579e-07
1.140282271798365059e+02,1.398713222876001842e-06
1.140315622161671172e+02,7.005626209538976373e-07
1.140348972524977285e+02,3.013943262013137986e-06
1.140382322888283255e+02,3.230984430261303014e-06
1.140415673251589368e+02,7.982486829183957124e-07
1.140449023614895481e+02,1.509617007297407968e-06
1.140482373978201593e+02,2.116306699819519007e-06
1.140515724341507706e+02,1.687467552241567625e-06
1.140549074704813677e+02,2.361056787909913906e-06
1.140582425068119790e+02,1.383732325235442158e-06
1.140615775431425902e+02,2.623073151878434197e-06
1.140649125794732015e+02,1.905878716463286488e-06
1.140682476158038128e+02,9.440559341503076032e-07
1.140715826521344098e+02,3.247874029494934251e-07
1.140749176884650211e+02,1.581289348530075453e-06
1.140782527247956324e+02,3.146216628708753775e-06
1.140815877611262437e+02,2.732987336687897202e-06
1.140849227974568549e+02,2.789546165183915628e-06
1.140882578337874662e+02,2.487148901519224967e-06
1.140915928701180633e+02,1.371235019508792124e-06
1.140949279064486745e+02,9.940129199580972762e-07
1.140982629427792858e+02,1.759473001634580619e-06
1.141015979791098971e+02,3.385557487394028165e-07
1.141049330154405084e+02,1.342285080476873545e-06
1.141082680517711054e+02,2.372366405339429756e-06
1.141116030881017167e+02,6.089399116841939800e-07
1.141149381244323280e+02,2.229320474676039368e-06
1.141182731607629393e+02,2.364106778929239794e-06
1.141216081970935505e+02,4.216412592345230116e-07
1.141249432334241476e+02,1.443391452334636389e-06
1.141282782697547589e+02,2.156656564662588155e-06
1.141316133060853701e+02,1.596603525899492945e-06
1.141349483424159814e+02,1.798846268299222812e-06
1.141382833787465927e+02,2.860379930240686111e-06
1.141416184150771898e+02,1.557500217300515388e-06
1.141449534514078010e+02,1.396708776793451520e-06
1.141482884877384123e+02,1.697815382427271128e-06
1.141516235240690236e+02,2.126542667205676298e-06
1.141549585603996348e+02,2.276908428907612995e-06
1.141582935967302319e+02,3.389262359790035502e-06
1.141616286330608432e+02,1.453174316986823368e-06
1.141649636693914545e+02,1.991525675592259811e-06
1.141682987057220657e+02,1.536137448691193599e-06
1.141716337420526770e+02,3.122052059051526270e-06
1.141749687783832883e+02,1.147605906045143537e-06
1.141783038147138853e+02,3.479240741500348245e-06
1.141816388510444966e+02,2.830852411888943851e-06
1.141849738873751079e+02,1.596503719186323875e-06
1.141883089237057192e+02,1.161210785431718130e-06
1.141916439600363304e+02,1.747078508517848560e-06
1.141949789963669275e+02,1.822376490281879823e-06
1.141983140326975388e+02,2.533724422535173475e-06
1.142016490690281501e+02,2.433881877358757747e-06
1.142049841053587613e+02,4.068602835370491163e-07
1.142083191416893726e+02,4.690490328247628799e-07
1.142116541780199697e+02,1.848649043267614868e-06
1.142149892143505809e+02,3.125423804224747618e-06
1.142183242506811922e+02,8.659254445015462232e-07
1.142216592870118035e+02,2.531529543860836138e-06
1.142249943233424148e+02,1.464080318757554352e-06
1.142283293596730118e+02,1.362397319648229854e-06
1.142316643960036231e+02,2.473498096926535449e-06
1.142349994323342344e+02,1.822549829254657213e-06
1.142383344686648456e+02,1.179554828549517007e-06
1.142416695049954569e+02,2.051994469802147565e-06
1.142450045413260540e+02,8.384740161107680598e-07
1.142483395776566653e+02,1.345355938199813491e-06
1.142516746139872765e+02,1.829558215031319006e-06
1.142550096503178878e+02,5.624762296259782828e-07
1.142583446866484991e+02,1.187649597519146802e-06
1.142616797229790961e+02,1.434900986221323774e-06
1.142650147593097074e+02,2.369548997876793556e-06
1.142683497956403187e+02,7.976359757928031964e-07
1.142716848319709300e+02,2.403020268431439990e-06
1.142750198683015412e+02,2.006741776242134657e-06
1.142783549046321525e+02,1.177122059220701422e-06
1.142816899409627496e+02,1.038864270644469998e-06
1.142850249772933608e+02,1.421885031574363628e-06
1.142883600136239721e+02,1.578088046124250863e-06
1.142916950499545834e+02,1.240551560066531125e-06
1.142950300862851947e+02,3.204698066653666729e-06
1.142983651226157917e+02,3.741896776351969792e-07
1.143017001589464030e+02,3.893502404087746587e-07
1.143050351952770143e+02,1.436548433284127001e-06
1.143083702316076256e+02,2.323354162086162751e-06
1.143117052679382368e+02,1.952327280868460121e-06
1.143150403042688339e+02,1.300759473362003197e-06
1.143183753405994452e+02,8.759365915305502195e-07
1.143217103769300564e+02,7.713776853781925968e-08
1.143250454132606677e+02,2.852270037404175997e-06
1.143283804495912790e+02,3.248317073423096010e-07
1.143317154859218761e+02,9.146274217156629481e-07
1.143350505222524873e+02,1.413844178124680790e-06
1.143383855585830986e+02,2.197725343727269974e-06
1.143417205949137099e+02,1.591027302562157801e-06
1.143450556312443211e+02,5.415058684933476989e-07
1.143483906675749182e+02,1.905060318578098745e-06
1.143517257039055295e+02,1.478687723838311433e-06
1.143550607402361408e+02,1.911535823826255935e-06
1.143583957765667520e+02,6.519191120180733920e-07
1.143617308128973633e+02,2.621934477673961102e-06
1.143650658492279746e+02,1.582264294948528400e-06
1.143684008855585716e+02,1.837225461914835281e-06
1.143717359218891829e+02,1.453945343906157555e-06
1.143750709582197942e+02,2.686188291738443524e-06
1.143784059945504055e+02,2.116252842675022367e-06
1.143817410308810167e+02,5.045591078826075928e-07
1.143850760672116138e+02,2.763678801332760255e-06
1.143884111035422251e+02,2.350351821126578024e-07
1.143917461398728364e+02,2.083991695187179375e-06
1.143950811762034476e+02,7.851371305078567285e-07
1.143984162125340589e+02,1.782350737287220398e-06
1.144017512488646560e+02,2.018131882616418094e-06
1.144050862851952672e+02,1.200612413657534968e-06
1.144084213215258785e+02,1.477784545882392349e-06
1.144117563578564898e+02,3.322428970938390958e-06
1.144150913941871011e+02,1.334862040752857354e-06
1.144184264305176981e+02,1.094327402397788620e-06
1.144217614668483094e+02,3.513477168013255731e-07
1.144250965031789207e+02,2.458580173107181883e-06
1.144284315395095319e+02,1.343451463468559716e-06
1.144317665758401432e+02,2.438354144486843956e-06
1.144351016121707403e+02,1.986415841883710238e-06
1.144384366485013516e+02,1.176677947003923076e-06
1.144417716848319628e+02,1.540371258525614681e-06
1.144451067211625741e+02,1.793621149398904689e-06
1.144484417574931854e+02,2.344639462287680093e-06
1.144517767938237967e+02,1.094215019873493195e-06
1.144551118301543937e+02,2.194425823188683238e-06
1.144584468664850050e+02,8.600114842570113619e-07
1.144617819028156163e+02,2.486927905061518063e-06
1.144651169391462275e+02,2.031481360075721874e-06
1.144684519754768388e+02,1.307910500281809321e-06
1.144717870118074359e+02,1.951868419739285912e-06
1.144751220481380471e+02,3.126152962773048083e-06
1.144784570844686584e+02,1.664355925992978203e-06
1.144817921207992697e+02,4.054842135854558173e-07
1.144851271571298810e+02,3.507316635591630979e-07
1.144884621934604780e+02,1.220264941395139784e-06
1.144917972297910893e+02,1.270056913606775020e-06
1.144951322661217006e+02,1.491628090927380458e-06
1.144984673024523119e+02,1.377706413564759249e-06
1.145018023387829231e+02,2.422498342743531676e-06
1.145051373751135202e+02,1.713489148012598562e-06
1.145084724114441315e+02,1.930701668907823350e-06
1.145118074477747427e+02,1.783919547275551729e-06
1.145151424841053540e+02,2.305573962206471683e-06
1.145184775204359653e+02,5.033107183647762564e-07
1.145218125567665624e+02,1.083252648186930046e-06
1.145251475930971736e+02,9.967089133824317331e-07
1.145284826294277849e+02,5.611674815324414260e-07
1.145318176657583962e+02,1.015748627034884174e-06
1.145351527020890074e+02,1.906606911090302886e-06
1.145384877384196187e+02,7.177263299729947203e-07
1.145418227747502158e+02,1.013980316082279205e-06
1.145451578110808271e+02,2.010809209031373816e-06
1.145484928474114383e+02,9.119879659124501279e-07
1.145518278837420496e+02,2.106165446177877836e-06
1.145551629200726609e+02,2.188223917897524486e-06
1.145584979564032579e+02,2.254467381600988424e-06
1.145618329927338692e+02,1.244231126931700164e-06
1.145651680290644805e+02,2.138325469885344551e-06
1.145685030653950918e+02,3.079806252499673581e-06
1.145718381017257030e+02,3.089775414703518895e-06
1.145751731380563001e+02,1.185469537035260977e-06
1.145785081743869114e+02,1.993233526464939873e-06
1.145818432107175227e+02,1.512219278126415802e-06
1.145851782470481339e+02,1.961181565266819510e-06
1.145885132833787452e+02,2.491320140211676050e-06
1.145918483197093423e+02,1.669959817132884147e-06
1.145951833560399535e+02,1.614851971978900242e-06
1.145985183923705648e+02,6.819670844580906860e-07
1.146018534287011761e+02,1.001728580671780978e-06
1.146051884650317874e+02,3.628281264865076722e-07
1.146085235013623844e+02,8.931131812095442314e-07
1.146118585376929957e+02,5.568436924641506568e-07
1.146151935740236070e+02,1.275281944383727769e-06
1.146185286103542182e+02,1.258680731608257744e-06
1.146218636466848295e+02,2.339057432688058347e-06
1.146251986830154408e+02,1.767001679054945157e-06
1.146285337193460379e+02,1.265502315542634958e-06
1.146318687556766491e+02,2.321543877984058688e-06
1.146352037920072604e+02,8.190676496309926246e-07
1.146385388283378717e+02,2.978850976912584843e-06
1.146418738646684830e+02,1.202123506206510742e-07
1.146452089009990800e+02,2.895673283411736613e-07
1.146485439373296913e+02,2.257925594960273948e-06
1.146518789736603026e+02,2.499667401056377439e-06
1.146552140099909138e+02,2.582457117498219302e-06
1.146585490463215251e+02,3.297038666040618002e-06
1.146618840826521222e+02,2.540413747560844081e-06
