Frequency (Hz),Amplitude
9.471503178928246314e+01,2.543749934947805697e-06
9.471836682561307441e+01,1.798844746269280182e-06
9.472170186194368569e+01,1.797549530926501620e-06
9.472503689827429696e+01,3.856990224854967728e-06
9.472837193460489402e+01,3.491807443301697221e-06
9.473170697093550530e+01,2.267685659918349391e-06
9.473504200726611657e+01,8.767847263168035418e-07
9.473837704359672784e+01,1.917363386070905616e-07
9.474171207992733912e+01,3.030947807523502312e-06
9.474504711625793618e+01,2.781863784641429588e-06
9.474838215258854746e+01,8.847573381576690633e-07
9.475171718891915873e+01,3.928615395346802401e-06
9.475505222524977000e+01,9.425115906651117482e-07
9.475838726158038128e+01,2.349132855808215491e-06
9.476172229791097834e+01,3.370322124080933517e-06
9.476505733424158961e+01,4.457507882247828813e-06
9.476839237057220089e+01,2.482267944783868547e-06
9.477172740690281216e+01,2.137818996871693014e-06
9.477506244323342344e+01,1.273206837111468336e-06
9.477839747956402050e+01,1.139507825717174077e-06
9.478173251589463177e+01,3.880186123210770051e-06
9.478506755222524305e+01,3.130744580236199669e-06
9.478840258855585432e+01,2.147672573779034125e-06
9.479173762488646560e+01,1.454305114297763754e-06
9.479507266121707687e+01,1.508705955583839223e-06
9.479840769754767393e+01,3.487198942063068821e-06
9.480174273387828521e+01,5.015997788735985174e-06
9.480507777020889648e+01,1.325923005514097117e-06
9.480841280653950776e+01,1.066756426042659766e-06
9.481174784287011903e+01,2.356289499663679028e-06
9.481508287920071609e+01,2.783908559698453587e-06
9.481841791553132737e+01,2.193651084202994272e-06
9.482175295186193864e+01,1.742247780283200934e-06
9.482508798819254991e+01,2.419396805905903672e-06
9.482842302452316119e+01,1.638935750721023640e-06
9.483175806085375825e+01,1.574908991228714200e-06
9.483509309718436953e+01,5.827813835908195316e-07
9.483842813351498080e+01,2.443437441849817518e-06
9.484176316984559207e+01,1.388676841014496645e-06
9.484509820617620335e+01,7.664807426864186757e-07
9.484843324250680041e+01,6.465612115122898539e-07
9.485176827883741169e+01,6.311812341480277898e-07
9.485510331516802296e+01,3.177251030017161817e-06
9.485843835149863423e+01,1.895793058971534865e-06
9.486177338782924551e+01,7.938599223905094239e-07
9.486510842415984257e+01,2.307428058630520797e-06
9.486844346049045384e+01,2.268306751437201966e-06
9.487177849682106512e+01,2.994567332941193117e-06
9.487511353315167639e+01,2.900912225173166382e-06
9.487844856948228767e+01,1.888947078374593676e-06
9.488178360581288473e+01,9.460373029838112186e-07
9.488511864214349600e+01,1.776785357369504792e-06
9.488845367847410728e+01,9.879940475136668365e-07
9.489178871480471855e+01,9.054745687637267486e-07
9.489512375113532983e+01,2.612212643252138384e-06
9.489845878746594110e+01,2.332760737917630297e-06
9.490179382379653816e+01,1.413698465300590344e-06
9.490512886012714944e+01,3.827026681098035238e-06
9.490846389645776071e+01,5.590283130689285422e-07
9.491179893278837199e+01,1.483472418618173081e-06
9.491513396911898326e+01,3.108385663185188448e-06
9.491846900544958032e+01,2.147270696410274139e-06
9.492180404178019160e+01,1.513262332660624211e-06
9.492513907811080287e+01,2.453944457690971928e-06
9.492847411444141414e+01,2.449926087628902814e-06
9.493180915077202542e+01,1.500931774949714474e-06
9.493514418710262248e+01,4.189245747747713767e-06
9.493847922343323376e+01,3.275270653377410735e-06
9.494181425976384503e+01,7.946694968569824936e-07
9.494514929609445630e+01,2.784228190044173552e-06
9.494848433242506758e+01,1.373649491558120943e-06
9.495181936875566464e+01,2.559716040143195137e-06
9.495515440508627591e+01,8.744868530290583224e-07
9.495848944141688719e+01,2.241719871839850367e-06
9.496182447774749846e+01,1.543810541474854037e-06
9.496515951407810974e+01,2.009764684587673592e-06
9.496849455040870680e+01,6.837341908658629670e-07
9.497182958673931807e+01,3.271539635449322422e-06
9.497516462306992935e+01,1.372062986936218050e-06
9.497849965940054062e+01,3.895096551149649407e-07
9.498183469573115190e+01,2.367100899611758263e-06
9.498516973206176317e+01,2.390359513481595834e-06
9.498850476839236023e+01,1.544774489966826607e-06
9.499183980472297151e+01,2.000942661830719345e-06
9.499517484105358278e+01,2.542787158665361143e-06
9.499850987738419406e+01,3.714705860241622355e-06
9.500184491371480533e+01,2.382290289438202618e-06
9.500517995004540239e+01,2.303904903709012080e-06
9.500851498637601367e+01,1.616842851489547810e-06
9.501185002270662494e+01,1.978823209718575981e-06
9.501518505903723621e+01,1.819182727305758996e-06
9.501852009536784749e+01,1.108984905634742853e-06
9.502185513169844455e+01,1.242959324211610261e-06
9.502519016802905583e+01,1.973881990793329321e-06
9.502852520435966710e+01,1.568407469750483451e-06
9.503186024069027837e+01,3.794232596053860816e-06
9.503519527702088965e+01,4.901123525150939648e-07
9.503853031335148671e+01,1.582851871930272066e-06
9.504186534968209799e+01,1.608495613972145224e-06
9.504520038601270926e+01,3.998330581967233890e-06
9.504853542234332053e+01,4.608760523440393475e-06
9.505187045867393181e+01,8.133539678910853355e-07
9.505520549500452887e+01,1.306299865960897817e-06
9.505854053133514014e+01,1.017883811223361172e-06
9.506187556766575142e+01,1.880282704319125130e-06
9.506521060399636269e+01,1.548732226958586022e-06
9.506854564032697397e+01,7.557457409209945205e-07
9.507188067665758524e+01,4.174806724356322800e-07
9.507521571298818230e+01,1.930431659581428341e-06
9.507855074931879358e+01,1.815805668722398680e-06
9.508188578564940485e+01,8.105333115722658742e-07
9.508522082198001613e+01,3.431185047113956359e-06
9.508855585831062740e+01,2.848532115434991705e-06
9.509189089464122446e+01,2.376076448124166253e-06
9.509522593097183574e+01,1.615130635895584940e-06
9.509856096730244701e+01,2.120457142255783653e-06
9.510189600363305829e+01,2.544099303161663474e-06
9.510523103996366956e+01,1.864984959803130704e-06
9.510856607629426662e+01,3.392981663107198832e-06
9.511190111262487790e+01,2.348186672047197691e-06
9.511523614895548917e+01,2.183234332750831750e-06
9.511857118528610044e+01,2.979080378966931056e-06
9.512190622161671172e+01,1.922853658361786484e-06
9.512524125794730878e+01,1.383955914982295600e-06
9.512857629427792006e+01,3.433405694042316530e-07
9.513191133060853133e+01,2.100207517013252549e-06
9.513524636693914260e+01,9.951454661160356568e-07
9.513858140326975388e+01,3.047709804687129904e-07
9.514191643960035094e+01,1.084869644583512717e-06
9.514525147593096221e+01,5.007567054910830887e-06
9.514858651226157349e+01,2.103063466354640902e-06
9.515192154859218476e+01,9.699470632895723612e-07
9.515525658492279604e+01,5.730162518428537244e-07
9.515859162125340731e+01,2.435849964090654567e-06
9.516192665758400437e+01,1.320291138042271733e-06
9.516526169391461565e+01,1.947198710869626226e-06
9.516859673024522692e+01,2.121562841197208258e-06
9.517193176657583820e+01,1.203733003568347018e-06
9.517526680290644947e+01,5.784988569214023652e-07
9.517860183923704653e+01,1.897311458998295755e-06
9.518193687556765781e+01,3.719654345384971840e-06
9.518527191189826908e+01,1.015267897917596674e-06
9.518860694822888036e+01,1.704293207538877659e-06
9.519194198455949163e+01,4.663786395312927872e-06
9.519527702089008869e+01,1.314247770579622862e-06
9.519861205722069997e+01,1.531772488659786610e-06
9.520194709355131124e+01,2.246757236636058337e-06
9.520528212988192251e+01,2.227909662576618514e-06
9.520861716621253379e+01,1.548575077922270010e-06
9.521195220254313085e+01,2.100783819082123793e-06
9.521528723887374213e+01,1.830249174143686370e-06
9.521862227520435340e+01,1.590734536828245962e-06
9.522195731153496467e+01,3.339315827389839155e-06
9.522529234786557595e+01,1.599690995607673251e-06
9.522862738419617301e+01,2.535059206036534776e-06
9.523196242052678429e+01,1.100636461698820513e-06
9.523529745685739556e+01,3.342399374832842628e-06
9.523863249318800683e+01,1.035108185221029426e-06
9.524196752951861811e+01,2.424169847513076241e-06
9.524530256584922938e+01,1.957967209685940505e-06
9.524863760217982644e+01,2.343574563013144306e-06
9.525197263851043772e+01,1.157893838728498786e-06
9.525530767484104899e+01,1.925117736010987674e-06
9.525864271117166027e+01,3.133988718952148812e-06
9.526197774750227154e+01,3.183680381956561921e-06
9.526531278383286860e+01,2.681009494656616726e-06
9.526864782016347988e+01,1.929006051632734996e-06
9.527198285649409115e+01,4.477679360506599512e-07
9.527531789282470243e+01,1.936868718488133507e-06
9.527865292915531370e+01,2.775022634343106209e-06
9.528198796548591076e+01,1.504602949512776134e-06
9.528532300181652204e+01,1.454842010100036664e-06
9.528865803814713331e+01,2.706600467711826745e-06
9.529199307447774459e+01,4.007744624886642601e-06
9.529532811080835586e+01,2.889918579525266955e-06
9.529866314713895292e+01,5.773157685401771419e-07
9.530199818346956420e+01,2.605287603882747554e-06
9.530533321980017547e+01,6.337993369787960138e-07
9.530866825613078674e+01,1.894213000423828125e-06
9.531200329246139802e+01,3.893696287026300654e-06
9.531533832879199508e+01,3.412800367516614204e-06
9.531867336512260636e+01,5.963913242543826228e-07
9.532200840145321763e+01,5.113138464607555549e-07
9.532534343778382890e+01,1.323167335117773661e-06
9.532867847411444018e+01,3.362023289519277199e-06
9.533201351044505145e+01,1.352024022326367338e-06
9.533534854677564851e+01,3.171614658085455743e-06
9.533868358310625979e+01,7.942065951793037980e-07
9.534201861943687106e+01,7.440654959712064767e-07
9.534535365576748234e+01,1.208094053206049710e-06
9.534868869209809361e+01,2.471220500522337250e-06
9.535202372842869067e+01,3.719788169711619180e-06
9.535535876475930195e+01,2.108321516751008543e-06
9.535869380108991322e+01,1.229163234512540545e-06
9.536202883742052450e+01,1.748113050806732973e-06
9.536536387375113577e+01,7.027465226900840412e-07
9.536869891008173283e+01,1.236023863778313333e-06
9.537203394641234411e+01,2.559712463448108200e-06
9.537536898274295538e+01,3.189724492762364427e-06
9.537870401907356666e+01,2.016598506252645548e-06
9.538203905540417793e+01,4.123647943679802974e-06
9.538537409173477499e+01,2.198968876622192924e-06
9.538870912806538627e+01,2.018107303944775170e-06
9.539204416439599754e+01,3.106024797200992500e-06
9.539537920072660881e+01,2.904893565822085473e-06
9.539871423705722009e+01,3.870855097174495275e-06
9.540204927338781715e+01,1.991943720210525092e-06
9.540538430971842843e+01,7.103416510813469269e-07
9.540871934604903970e+01,1.561533155796203867e-06
9.541205438237965097e+01,2.873402569791485151e-06
9.541538941871026225e+01,2.830771612663126008e-06
9.541872445504085931e+01,2.942740861572751925e-06
9.542205949137147059e+01,9.970822611937287979e-07
9.542539452770208186e+01,5.541605379126228604e-07
9.542872956403269313e+01,3.998370917215882414e-06
9.543206460036330441e+01,4.046481613692539467e-06
9.543539963669391568e+01,1.521200746809286931e-06
9.543873467302451274e+01,2.660229221481694480e-06
9.544206970935512402e+01,9.143807794201891491e-07
9.544540474568573529e+01,3.369297483703974115e-06
9.544873978201634657e+01,2.525435574137885184e-06
9.545207481834695784e+01,3.377979853846361005e-06
9.545540985467755490e+01,1.808356950065903003e-06
9.545874489100816618e+01,3.816946850741888363e-07
9.546207992733877745e+01,1.929254297525877458e-06
9.546541496366938873e+01,1.158693057426866416e-06
9.546875000000000000e+01,1.742643285415439853e-06
9.547208503633059706e+01,3.884990800860946045e-06
9.547542007266120834e+01,1.115930349260905269e-06
9.547875510899181961e+01,3.110988643118953006e-06
9.548209014532243089e+01,1.887493688717238178e-06
9.548542518165304216e+01,1.318784903254114283e-06
9.548876021798363922e+01,2.259455395661623585e-06
9.549209525431425050e+01,1.904357301944774346e-06
9.549543029064486177e+01,3.520794126308797615e-06
9.549876532697547304e+01,8.501667880502162860e-07
9.550210036330608432e+01,2.865095562869758518e-06
9.550543539963668138e+01,3.667038749737288454e-06
9.550877043596729266e+01,3.795516732399439079e-07
9.551210547229790393e+01,3.043767370907524638e-06
9.551544050862851520e+01,1.617633052618706978e-06
9.551877554495912648e+01,2.319364241572773383e-06
9.552211058128973775e+01,2.235008513144378942e-06
9.552544561762033482e+01,1.516174317515641782e-06
9.552878065395094609e+01,2.213285159230588312e-06
9.553211569028155736e+01,7.703191664753611606e-07
9.553545072661216864e+01,8.674997521395109912e-07
9.553878576294277991e+01,8.510769296183820664e-07
9.554212079927337697e+01,6.298375508684775322e-07
9.554545583560398825e+01,8.524537739724298373e-07
9.554879087193459952e+01,7.396001909994112426e-07
9.555212590826521080e+01,1.408910266487301383e-06
9.555546094459582207e+01,1.849198470498818097e-06
9.555879598092641913e+01,2.107578632686731053e-06
9.556213101725703041e+01,8.310452954038105161e-07
9.556546605358764168e+01,3.568598799599108101e-06
9.556880108991825296e+01,6.079794302439685363e-07
9.557213612624886423e+01,1.210902803777040101e-06
9.557547116257946129e+01,2.221033523879731964e-06
9.557880619891007257e+01,2.448255637594765184e-06
9.558214123524068384e+01,2.309083502510111324e-06
9.558547627157129511e+01,1.990579692008910015e-06
9.558881130790190639e+01,6.487646288515234396e-07
9.559214634423250345e+01,2.038120990533015526e-06
9.559548138056311473e+01,1.190471968229998070e-06
9.559881641689372600e+01,1.647472302143154293e-06
9.560215145322433727e+01,1.577060588644950451e-06
9.560548648955494855e+01,3.846238834106431134e-06
9.560882152588555982e+01,3.588394963344239554e-06
9.561215656221615689e+01,2.810062830746805709e-06
9.561549159854676816e+01,5.182510335333622396e-06
9.561882663487737943e+01,1.239033262516324893e-06
9.562216167120799071e+01,1.849710386132084870e-06
9.562549670753860198e+01,1.371489931886133175e-06
9.562883174386919904e+01,1.280752097624992644e-06
9.563216678019981032e+01,4.446326160591782240e-06
9.563550181653042159e+01,2.188963562518904122e-06
9.563883685286103287e+01,2.463168743475034916e-06
9.564217188919164414e+01,1.287453839638688790e-06
9.564550692552224120e+01,3.075195148486570437e-06
9.564884196185285248e+01,2.922806757441953463e-06
9.565217699818346375e+01,3.343206202536055677e-06
9.565551203451407503e+01,1.950956732693047650e-06
9.565884707084468630e+01,3.286153567978955573e-06
9.566218210717528336e+01,1.629214378993378709e-06
9.566551714350589464e+01,2.380849520482714541e-06
9.566885217983650591e+01,1.047230445179982974e-06
9.567218721616711719e+01,2.223278469035679243e-06
9.567552225249772846e+01,1.563379857690865296e-06
9.567885728882832552e+01,1.715005427976881812e-06
9.568219232515893680e+01,1.685849178623357917e-06
9.568552736148954807e+01,3.788826334354971672e-06
9.568886239782015934e+01,2.455551690121493461e-07
9.569219743415077062e+01,4.723465967504517035e-06
9.569553247048138189e+01,2.903950999054472984e-06
9.569886750681197896e+01,6.224115058253590478e-07
9.570220254314259023e+01,6.023328353516515859e-07
9.570553757947320150e+01,2.279796610888056398e-06
9.570887261580381278e+01,2.820729938866019105e-06
9.571220765213442405e+01,2.932866188623225316e-06
9.571554268846502112e+01,2.090939093600204158e-06
