Frequency (Hz),Amplitude
6.027939258166968273e+01,2.668720052498001865e-06
6.028272459165153663e+01,1.200014214145234436e-06
6.028605660163338342e+01,2.545170446411612216e-06
6.028938861161523732e+01,4.012421170165680744e-06
6.029272062159709122e+01,4.407755620925516391e-06
6.029605263157893802e+01,1.610911881830498557e-06
6.029938464156079192e+01,2.292095394830972420e-06
6.030271665154264582e+01,3.004598085311676083e-06
6.030604866152449262e+01,2.111838532359771168e-06
6.030938067150634652e+01,3.152848282160856778e-06
6.031271268148819331e+01,2.156063152823504222e-06
6.031604469147004721e+01,2.088307772572693595e-06
6.031937670145190111e+01,2.644812836162594798e-06
6.032270871143374791e+01,5.267883669258222806e-07
6.032604072141560181e+01,3.135250804049659978e-06
6.032937273139744860e+01,3.366393853261834518e-06
6.033270474137930250e+01,3.278791143471010469e-06
6.033603675136115640e+01,4.166258510257111855e-07
6.033936876134300320e+01,1.995714827295028254e-06
6.034270077132485710e+01,2.766286437813990956e-06
6.034603278130671100e+01,1.932604119204817378e-06
6.034936479128855780e+01,3.227859666528930207e-06
6.035269680127041170e+01,3.052849958022923653e-06
6.035602881125225849e+01,3.198625697217342411e-06
6.035936082123411239e+01,3.113296170757939258e-06
6.036269283121596629e+01,4.705667811417997971e-06
6.036602484119781309e+01,1.084806845357422626e-06
6.036935685117966699e+01,2.107242224441748205e-06
6.037268886116152089e+01,1.070729231874012452e-06
6.037602087114336769e+01,1.375655565497243787e-06
6.037935288112522159e+01,2.920115375415215316e-06
6.038268489110706838e+01,4.409824014132841533e-07
6.038601690108892228e+01,1.345502380717669022e-06
6.038934891107077618e+01,3.436487144787012615e-06
6.039268092105262298e+01,2.451371829621610511e-06
6.039601293103447688e+01,2.882755751970728404e-06
6.039934494101632367e+01,1.735309873069102280e-06
6.040267695099817757e+01,1.990795262387855994e-06
6.040600896098003147e+01,2.200658218650185675e-06
6.040934097096187827e+01,2.345986741980689388e-06
6.041267298094373217e+01,3.749584095991952735e-06
6.041600499092558607e+01,2.073540641219852557e-06
6.041933700090743287e+01,2.340376575545536559e-06
6.042266901088928677e+01,4.070500146136436395e-07
6.042600102087113356e+01,1.303206394043494271e-06
6.042933303085298746e+01,8.506476764818202899e-07
6.043266504083484136e+01,2.527547639512678612e-06
6.043599705081668816e+01,1.242278535644796536e-06
6.043932906079854206e+01,3.103565501009011506e-06
6.044266107078038885e+01,1.029346712353660475e-06
6.044599308076224276e+01,2.038521917424143104e-06
6.044932509074409666e+01,1.360626224261177728e-06
6.045265710072594345e+01,5.259115304547376200e-06
6.045598911070779735e+01,1.693446887138125130e-06
6.045932112068965125e+01,1.190504978313852949e-06
6.046265313067149805e+01,1.359643462321342889e-06
6.046598514065335195e+01,1.381541242850243335e-06
6.046931715063519874e+01,1.479833783593648383e-06
6.047264916061705264e+01,1.838249587077778824e-06
6.047598117059890654e+01,1.182517201631604240e-06
6.047931318058075334e+01,1.386438697949655281e-06
6.048264519056260724e+01,3.245760312876859666e-07
6.048597720054445404e+01,2.433606191941772727e-06
6.048930921052630794e+01,3.149258173521081819e-06
6.049264122050816184e+01,2.180039443056513955e-06
6.049597323049000863e+01,1.833922318632537303e-06
6.049930524047186253e+01,2.107688961522767809e-06
6.050263725045371643e+01,1.386624737491524156e-06
6.050596926043556323e+01,1.751216027278110425e-06
6.050930127041741713e+01,1.746694678607675738e-06
6.051263328039926392e+01,2.763341312212679612e-06
6.051596529038111782e+01,1.391531695604214252e-06
6.051929730036297173e+01,4.300751559272823924e-06
6.052262931034481852e+01,4.605509458974769536e-07
6.052596132032667242e+01,5.390259047243117380e-07
6.052929333030852632e+01,4.603794239129737427e-07
6.053262534029037312e+01,3.279847877806143549e-06
6.053595735027222702e+01,1.982256122761538873e-06
6.053928936025407381e+01,5.681815604308087297e-07
6.054262137023592771e+01,3.315533857475217835e-06
6.054595338021778161e+01,2.184961317609126709e-07
6.054928539019962841e+01,1.615278965024738074e-06
6.055261740018148231e+01,2.343969190772077908e-06
6.055594941016332911e+01,2.927416326843285096e-06
6.055928142014518301e+01,1.905157214845161216e-06
6.056261343012703691e+01,1.480450312774620543e-06
6.056594544010888370e+01,1.820470673584339444e-06
6.056927745009073760e+01,4.198799055746947532e-06
6.057260946007259150e+01,3.253819179642142760e-06
6.057594147005443830e+01,3.303805369746565017e-06
6.057927348003629220e+01,1.037913096699055354e-06
6.058260549001813899e+01,1.873824567402050359e-06
6.058593749999999289e+01,9.577900738151743994e-07
6.058926950998184680e+01,8.744231602838817083e-07
6.059260151996369359e+01,5.108041924526997307e-07
6.059593352994554749e+01,1.661527863102236724e-06
6.059926553992739429e+01,1.768800809819041453e-06
6.060259754990924819e+01,4.809913106325021153e-06
6.060592955989110209e+01,1.576155160106144259e-06
6.060926156987294888e+01,2.553123558936781882e-06
6.061259357985480278e+01,1.680032750383197930e-06
6.061592558983665668e+01,4.202949161967528419e-06
6.061925759981850348e+01,5.223808281101915574e-07
6.062258960980035738e+01,9.308878298090989530e-07
6.062592161978220417e+01,2.108035797726147498e-06
6.062925362976405808e+01,2.333455111669286562e-06
6.063258563974591198e+01,3.338537190322063003e-06
6.063591764972775877e+01,4.548895231940483486e-07
6.063924965970961267e+01,2.027909478801000483e-06
6.064258166969145947e+01,2.850139658329294759e-06
6.064591367967331337e+01,2.199670369966214577e-06
6.064924568965516727e+01,5.222533480629639061e-07
6.065257769963701406e+01,2.474590046191806045e-06
6.065590970961886796e+01,2.699442000147314951e-06
6.065924171960072186e+01,1.041770249571632143e-06
6.066257372958256866e+01,2.277292997546631546e-06
6.066590573956442256e+01,4.363699103004858648e-07
6.066923774954626936e+01,1.444925859570133029e-06
6.067256975952812326e+01,2.841065001269580716e-06
6.067590176950997716e+01,2.119325337121465886e-06
6.067923377949182395e+01,2.646791789333402309e-06
6.068256578947367785e+01,4.679699392791717011e-07
6.068589779945553175e+01,1.639437783236643085e-06
6.068922980943737855e+01,2.588887579304208755e-06
6.069256181941923245e+01,2.004717769904997133e-06
6.069589382940107924e+01,2.783983300992849171e-06
6.069922583938293315e+01,8.053864991317484507e-07
6.070255784936478705e+01,2.098916990160421202e-06
6.070588985934663384e+01,1.937784746717150439e-06
6.070922186932848774e+01,1.022582965534981878e-06
6.071255387931033454e+01,1.596768434261501895e-06
6.071588588929218844e+01,4.191544694436938708e-06
6.071921789927404234e+01,4.274216766039263076e-06
6.072254990925588913e+01,3.969236736647177539e-06
6.072588191923774303e+01,2.962036343685682053e-06
6.072921392921959693e+01,2.371749524946186372e-06
6.073254593920144373e+01,1.305825485702211563e-06
6.073587794918329763e+01,1.940357925310816023e-06
6.073920995916514443e+01,2.474766566496137752e-06
6.074254196914699833e+01,1.472312431552382753e-06
6.074587397912885223e+01,5.559263023151904440e-07
6.074920598911069902e+01,4.224782081995324158e-06
6.075253799909255292e+01,2.515288177534630332e-06
6.075587000907439972e+01,1.943189678065640310e-06
6.075920201905625362e+01,2.456958980259229144e-06
6.076253402903810752e+01,1.429272439783679852e-06
6.076586603901995431e+01,2.500787497000312252e-06
6.076919804900180822e+01,2.836220428593621481e-06
6.077253005898366212e+01,2.502462871739487571e-06
6.077586206896550891e+01,8.427205091132402169e-07
6.077919407894736281e+01,1.339371390380321838e-06
6.078252608892920961e+01,2.899408962945063287e-06
6.078585809891106351e+01,4.013927130290756515e-06
6.078919010889291741e+01,7.272970431803605003e-07
6.079252211887476420e+01,4.104261135787507681e-06
6.079585412885661810e+01,2.134379308924202899e-06
6.079918613883846490e+01,3.243107207748060867e-06
6.080251814882031880e+01,1.614460178529301495e-06
6.080585015880217270e+01,1.183294381764571127e-06
6.080918216878401950e+01,1.872974998634453347e-06
6.081251417876587340e+01,2.830393933929364922e-06
6.081584618874772730e+01,1.635495792397643464e-06
6.081917819872957409e+01,1.090556083523539866e-06
6.082251020871142799e+01,3.960751438329013612e-07
6.082584221869327479e+01,1.734498914371019441e-06
6.082917422867512869e+01,2.667540781729272812e-06
6.083250623865698259e+01,3.360876455758493984e-06
6.083583824863882938e+01,9.598212656861863247e-07
6.083917025862068328e+01,7.030668992026747441e-07
6.084250226860253719e+01,2.302157745446765081e-06
6.084583427858438398e+01,5.924573491732939591e-07
6.084916628856623788e+01,8.331657381493916642e-07
6.085249829854808468e+01,1.941745370957005796e-06
6.085583030852993858e+01,2.855679447271425902e-06
6.085916231851179248e+01,4.581150769887463842e-07
6.086249432849363927e+01,8.155713417780549092e-07
6.086582633847549317e+01,3.157389260393755595e-06
6.086915834845733997e+01,2.909752829784499851e-06
6.087249035843919387e+01,9.411583027575830119e-07
6.087582236842104777e+01,2.135018549327438526e-06
6.087915437840289457e+01,2.873619218947688461e-07
6.088248638838474847e+01,1.508755497155822817e-06
6.088581839836660237e+01,1.085307434395726889e-06
6.088915040834844916e+01,1.021156576594331984e-06
6.089248241833030306e+01,8.177224917092148396e-07
6.089581442831214986e+01,7.169197457105865454e-07
6.089914643829400376e+01,2.755766731752619333e-06
6.090247844827585766e+01,2.281873080415524175e-06
6.090581045825770445e+01,3.959526709542232548e-06
6.090914246823955835e+01,2.867470500799857660e-06
6.091247447822140515e+01,1.033265408636609852e-06
6.091580648820325905e+01,3.607624001338569355e-06
6.091913849818511295e+01,1.490865182322518066e-06
6.092247050816695975e+01,1.902677712638745057e-06
6.092580251814881365e+01,2.600570058958827053e-06
6.092913452813066755e+01,2.911961023310329144e-06
6.093246653811251434e+01,1.344914860217957186e-06
6.093579854809436824e+01,3.157250232942750343e-06
6.093913055807621504e+01,2.617254891317338638e-06
6.094246256805806894e+01,2.395808595168590840e-06
6.094579457803992284e+01,3.151354111863642518e-06
6.094912658802176963e+01,2.936944206612224241e-06
6.095245859800362354e+01,3.429520090768868935e-06
6.095579060798547033e+01,6.087933383131552532e-07
6.095912261796732423e+01,2.395422492563343222e-06
6.096245462794917813e+01,2.097262057019867712e-06
6.096578663793102493e+01,7.481200632851881799e-07
6.096911864791287883e+01,3.678221282784197194e-06
6.097245065789473273e+01,1.266759680427508063e-06
6.097578266787657952e+01,2.373787064237888482e-06
6.097911467785843342e+01,2.388736908505994766e-06
6.098244668784028022e+01,2.019441698402311799e-06
6.098577869782213412e+01,3.093924409853247905e-07
6.098911070780398802e+01,2.398633658427122836e-06
6.099244271778583482e+01,2.821836771538156779e-06
6.099577472776768872e+01,1.694530915408859049e-06
6.099910673774953551e+01,3.379566716070285813e-07
6.100243874773138941e+01,1.151895409784236790e-06
6.100577075771324331e+01,2.180228336558789522e-06
6.100910276769509011e+01,3.756546975753430926e-06
6.101243477767694401e+01,2.228394572379172101e-06
6.101576678765879791e+01,3.257687746141933896e-06
6.101909879764064470e+01,2.564561654331089933e-06
6.102243080762249861e+01,3.164551346664251347e-06
6.102576281760434540e+01,2.748839879206324283e-06
6.102909482758619930e+01,1.346656697562452005e-06
6.103242683756805320e+01,2.242438120552875892e-06
6.103575884754990000e+01,1.228528796945312516e-06
6.103909085753175390e+01,1.393135550032238759e-06
6.104242286751360780e+01,4.135609471066485309e-06
6.104575487749545459e+01,8.053628750778430225e-07
6.104908688747730849e+01,1.535596034821930463e-06
6.105241889745915529e+01,1.276296182688497901e-06
6.105575090744100919e+01,1.376826967461437064e-06
6.105908291742286309e+01,1.651904695674045526e-06
6.106241492740470989e+01,2.040899215323005032e-06
6.106574693738656379e+01,1.285995286177295114e-06
6.106907894736841058e+01,1.860130693760293220e-06
6.107241095735026448e+01,2.027936727670019603e-06
6.107574296733211838e+01,2.995907202388001711e-06
6.107907497731396518e+01,2.872780897839429024e-06
6.108240698729581908e+01,5.861681971864556007e-07
6.108573899727767298e+01,1.502530087101098669e-06
6.108907100725951977e+01,4.657662674999807109e-07
6.109240301724137368e+01,3.043690585428496409e-06
6.109573502722322047e+01,1.894750985097960653e-06
6.109906703720507437e+01,1.071464910951519342e-06
6.110239904718692827e+01,1.094148590463664255e-06
6.110573105716877507e+01,3.288117195399817472e-06
6.110906306715062897e+01,2.175341913141201716e-06
6.111239507713247576e+01,1.906175890323538058e-06
6.111572708711432966e+01,1.606002832221533696e-06
6.111905909709618356e+01,2.824922676485459926e-06
6.112239110707803036e+01,4.625238678311995062e-07
6.112572311705988426e+01,1.363883677472289642e-06
6.112905512704173816e+01,2.000739762232507782e-06
6.113238713702358496e+01,1.813139248584489917e-06
6.113571914700543886e+01,1.352968230353624142e-06
6.113905115698728565e+01,8.526101379144004721e-07
6.114238316696913955e+01,1.120993434284370398e-06
6.114571517695099345e+01,9.919806814897820860e-07
6.114904718693284025e+01,2.821092894747694863e-06
6.115237919691469415e+01,2.147520914904131897e-06
6.115571120689654094e+01,1.707023202562488974e-06
6.115904321687839484e+01,3.621070187535671579e-06
6.116237522686024874e+01,1.299059227193743741e-06
6.116570723684209554e+01,2.241736949176683190e-06
6.116903924682394944e+01,4.003507446186508172e-06
6.117237125680580334e+01,1.777496486863922030e-06
6.117570326678765014e+01,2.898722972526652674e-06
6.117903527676950404e+01,7.201367804058216454e-07
6.118236728675135083e+01,2.329757748995066945e-06
6.118569929673320473e+01,2.398815143284801481e-06
6.118903130671505863e+01,1.716942410463645217e-06
6.119236331669690543e+01,1.139769599087997428e-06
6.119569532667875933e+01,4.235155551387146608e-07
6.119902733666061323e+01,2.411259629502246159e-06
6.120235934664246003e+01,1.670678490518355633e-06
6.120569135662431393e+01,1.247793505924811312e-06
6.120902336660616072e+01,2.813752066480027160e-06
6.121235537658801462e+01,3.056481506660707213e-06
6.121568738656986852e+01,1.965254775670974617e-06
6.121901939655171532e+01,1.014663756582649004e-06
6.122235140653356922e+01,1.665211577898872763e-06
6.122568341651541601e+01,2.200439925914526672e-06
6.122901542649726991e+01,2.477908781534554880e-06
6.123234743647912381e+01,1.221464412752983859e-06
6.123567944646097061e+01,1.376371323934894104e-06
6.123901145644282451e+01,1.105961646763153683e-06
6.124234346642467841e+01,3.028420528592677018e-06
6.124567547640652521e+01,3.113976816730241430e-06
6.124900748638837911e+01,1.709927865903192182e-06
6.125233949637022590e+01,2.067038783130904328e-06
6.125567150635207980e+01,9.697148097011787907e-07
6.125900351633393370e+01,1.463364513800325600e-06
6.126233552631578050e+01,2.771798085644472661e-06
6.126566753629763440e+01,2.525044026682782886e-06
6.126899954627948119e+01,2.364374461223116285e-06
6.127233155626133509e+01,2.446890209577843103e-06
6.127566356624318900e+01,4.803907575286889132e-06
6.127899557622503579e+01,2.909358397490468296e-07
